  0.37125000000000002       0.59889760168930606       -5.8956488057330919E-002 -0.17013588698601009        1.7162906712939705        2.8205531749336736     
  0.37375000000000003       0.60180447447894936       -6.7118947881643659E-002 -0.17603440838917475        1.7265468818584417        2.8199491450457561     
  0.37625000000000003       0.60519954382327146       -7.5423772134318473E-002 -0.18235773961494572        1.7372716025871799        2.8174142880428472     
  0.37875000000000003       0.60705842018124812       -8.4161766946621766E-002 -0.18824623851054739        1.7491176952463434        2.8236104158396822     
  0.38125000000000003       0.60730293756281595       -9.3324350282782464E-002 -0.19345670007494903        1.7617666851620331        2.8384239928037109     
  0.38375000000000004       0.60822507099451939      -0.10273538672922908      -0.19883942592489437        1.7741730363348638        2.8492650981592895     
  0.38625000000000004       0.61108063488767039      -0.11210534512161437      -0.20506436029840808        1.7855832627407993        2.8488756829768671     
  0.38875000000000004       0.61414472893769423      -0.12115185623660100      -0.21139929551266573        1.7964541545226520        2.8464312217684347     
  0.39125000000000004       0.61587865384509766      -0.13016151831118250      -0.21679463880142641        1.8086809547472096        2.8524609441890911     
  0.39375000000000004       0.61743949798980036      -0.14010181846289271      -0.22142738922364724        1.8245411784921428        2.8649636473021056     
  0.39625000000000005       0.62023609015228287      -0.15154363340018645      -0.22619094495113401        1.8445376841703047        2.8775815702988119     
  0.39875000000000005       0.62346897895247799      -0.16366525352905353      -0.23123279765467292        1.8660320514781734        2.8897515552796054     
  0.40125000000000005       0.62573385276899240      -0.17477561219717186      -0.23573026089688748        1.8844514737661351        2.9016171096334333     
  0.40375000000000005       0.62712180750680535      -0.18371113565303437      -0.23887869742458406        1.8964551261330522        2.9086066834469437     
  0.40625000000000006       0.62849752589640173      -0.19062581828526548      -0.24099294855558337        1.9025767979627903        2.9076717269224264     
  0.40875000000000006       0.63016413230040336      -0.19681637589967527      -0.24369045224683350        1.9073162194939823        2.9031517759319376     
  0.41125000000000006       0.63218071551737132      -0.20398395084809962      -0.24856100254612296        1.9166238371243010        2.9024133246516950     
  0.41375000000000006       0.63480678902107568      -0.21298657682658639      -0.25529852391698260        1.9335166853292403        2.9086808282174301     
  0.41625000000000001       0.63788830933836049      -0.22284333147741597      -0.26152576665510169        1.9549620611121670        2.9196747112538408     
  0.41875000000000001       0.64044631080737913      -0.23161687816049029      -0.26452064466535463        1.9734634917944276        2.9306977820469133     
  0.42125000000000001       0.64235277679373382      -0.23772939157758943      -0.26440815327731393        1.9866366925975121        2.9395489382856064     
  0.42375000000000002       0.64293481006011111      -0.24172748213913464      -0.26422651942245895        1.9940955939613683        2.9464252089496372     
  0.42625000000000002       0.64256050287623245      -0.24376940348073214      -0.26413834214184556        1.9974041434392564        2.9520560698584939     
  0.42875000000000002       0.64221008220843911      -0.24746787697130593      -0.26892578815077045        2.0038171537906910        2.9582708660960142     
  0.43125000000000002       0.64184120331432482      -0.25619070802205618      -0.28258330556406930        2.0148239249745341        2.9625524924856452     
  0.43375000000000002       0.64269673484178069      -0.27018959031010309      -0.29712379061404437        2.0314792980913809        2.9656353092847407     
  0.43625000000000003       0.64533877370362447      -0.29179381300571078      -0.30374803462994882        2.0561055803301374        2.9730948079987622     
  0.43875000000000003       0.65229865488998606      -0.32029590590701956      -0.30557122565095995        2.1038686363553891        2.9950374226097938     
  0.44125000000000003       0.66312869998708179      -0.36006818112317368      -0.31475014413860802        2.1669465309537683        3.0077023835619605     
  0.44375000000000003       0.68484365663913649      -0.41237120867728194      -0.35147579818872998        2.2075675396964214        2.9104786112920884     
  0.44625000000000004       0.75072893070089008      -0.51825089906238619      -0.44213263199813996        2.2952703709417532        2.6456872039414083     
  0.44875000000000004       0.85129778404149059      -0.67289077595636493      -0.58640320222405473        2.4470649487321530        2.3248754049743168     
  0.45125000000000004       0.93233524266586243      -0.81780897133349795      -0.72953087748395085        2.6222433894293271        2.1217125465853814     
  0.45375000000000004       0.96048822857555627      -0.91950099255529982      -0.83400920378255838        2.7693890420989478        2.0480886474168738     
  0.45625000000000004       0.95836501144991160      -0.98865901705134696      -0.90755818581517933        2.8812346679731631        2.0259054921896782     
  0.45875000000000005       0.96130208913400172       -1.0462148999127090      -0.96981619189664059        2.9754793530986769        1.9941311370474715     
  0.46125000000000005       0.97544499915109417       -1.0990575128546651       -1.0257603628463898        3.0521299309866619        1.9412955353109806     
  0.46375000000000005       0.98975476204942825       -1.1389655392889493       -1.0690776928504087        3.1061748822646740        1.8928533579107067     
  0.46625000000000005       0.99590640815922526       -1.1600188455780931       -1.0941677399330332        3.1324707446075255        1.8634494817673997     
  0.46875000000000006       0.99319061886225035       -1.1640156952013081       -1.1016622854135041        3.1326299470740291        1.8521404925389515     
  0.47125000000000006       0.98475747310109962       -1.1565186607504114       -1.0968139309902669        3.1146876571827642        1.8530021959042935     
  0.47375000000000006       0.97519724435890476       -1.1434172222463357       -1.0870432775413317        3.0905643987885334        1.8605245917976685     
  0.47625000000000006       0.96892263345937368       -1.1302044102194593       -1.0794372233371672        3.0730955144557592        1.8707900785921237     
  0.47875000000000001       0.96824334406710144       -1.1204139152326666       -1.0771928426688517        3.0691384840864631        1.8814358500633928     
  0.48125000000000001       0.97322208509083286       -1.1153850606665070       -1.0798918492308389        3.0788000967224494        1.8911575759492267     
  0.48375000000000001       0.98323286348700889       -1.1141757426127339       -1.0865207234607577        3.1005036983611234        1.9007661305700270     
  0.48625000000000002       0.99626002249106516       -1.1156737369783611       -1.0958884379607778        3.1304703876301851        1.9101741189240731     
  0.48875000000000002        1.0099213543667753       -1.1186764373819931       -1.1060965505926956        3.1632718420869343        1.9189465224904141     
  0.49125000000000002        1.0224411945391207       -1.1222495350342383       -1.1153231214949004        3.1940162444294145        1.9265600929851106     
  0.49375000000000002        1.0322373829486675       -1.1255447430068617       -1.1220805855255063        3.2182337613310814        1.9324225327263771     
  0.49625000000000002        1.0384580557966960       -1.1278006407281607       -1.1262517749970744        3.2338685419854181        1.9362551820790572     
  0.49875000000000003        1.0395017442339687       -1.1280181899411506       -1.1280181899451267        3.2375144602925294        1.9369302801864174     
  0.50125000000000008        1.0320850303303497       -1.1250420559963181       -1.1263025347536366        3.2215042457770169        1.9317768872802232     
  0.50375000000000003        1.0144347310966872       -1.1182156416213962       -1.1199756519727808        3.1813627367416477        1.9191055971486208     
  0.50625000000000009       0.99132575441298809       -1.1087459763433429       -1.1107483047042512        3.1281967598703782        1.9023826227467082     
  0.50875000000000004       0.97205909974945093       -1.0996482067525855       -1.1028990429358452        3.0838725902809836        1.8889853586934660     
  0.51124999999999998       0.96113438871720147       -1.0927260007363515       -1.0993186965371389        3.0589536824280845        1.8822566150331894     
  0.51375000000000004       0.95570002841792645       -1.0870080519576339       -1.0991362696791955        3.0463709778020727        1.8793997176292971     
  0.51624999999999999       0.95283036813233168       -1.0817835241521787       -1.1013563648321090        3.0392866047443761        1.8772229115707069     
  0.51875000000000004       0.95330480753178848       -1.0785613950571262       -1.1074107218652904        3.0401573169699003        1.8743272768567409     
  0.52124999999999999       0.95864968312886412       -1.0784892134651716       -1.1198098052489827        3.0528128866378785        1.8694280609035090     
  0.52375000000000005       0.96754979096063620       -1.0805951160260172       -1.1378738411135843        3.0734441999270503        1.8613300389046785     
  0.52625000000000000       0.97692365889245425       -1.0825957901364229       -1.1583737881892051        3.0956994004021183        1.8518206071662608     
  0.52875000000000005       0.98363248213131560       -1.0810430384816379       -1.1775949672131887        3.1155688786472613        1.8468445305359513     
  0.53125000000000000       0.98235756868077906       -1.0697453315367227       -1.1869301339592138        3.1232934648380568        1.8565418306096686     
  0.53375000000000006       0.96550788983081426       -1.0389059239588603       -1.1719355207678999        3.0998430100468379        1.8950153366486848     
  0.53625000000000000       0.92634700330846464      -0.97800160179969808       -1.1156557125209305        3.0213370867573466        1.9790024570082272     
  0.53875000000000006       0.86406682113916822      -0.88235416517374632       -1.0069943630594087        2.8710857466588835        2.1222774294635216     
  0.54125000000000001       0.79022629936958322      -0.76296454204843556      -0.85618985525975000        2.6641193755009098        2.3182826265099186     
  0.54375000000000007       0.72733626185320732      -0.64912545131220667      -0.70223194809617973        2.4576971087903856        2.5147071603771471     
  0.54625000000000001       0.69230018927223125      -0.56943424498840667      -0.59009169154641050        2.3102355916983175        2.6355072943367901     
  0.54875000000000007       0.68136807335195393      -0.52147728072125710      -0.52925969399013817        2.2254976643782434        2.6716695764116341     
  0.55125000000000002       0.67588302036479719      -0.47546824587797670      -0.47943061504077777        2.1507322710615755        2.6830858738505827     
  0.55375000000000008       0.66849342142874546      -0.41349905656248598      -0.41631084863778978        2.0716333933115489        2.7137393130375993     
  0.55625000000000002       0.65974835679315191      -0.34623855450082908      -0.34853645147483964        2.0030656926846979        2.7588524624312467     
  0.55875000000000008       0.64922257880830747      -0.28345563996513012      -0.28856886592211639        1.9553859109692147        2.8177922612931328     
  0.56125000000000003       0.63896859330804767      -0.23413417115833546      -0.25231396836322501        1.9284968558853131        2.8730426881750568     
  0.56375000000000008       0.63208480239362241      -0.21223592103507860      -0.24476372933804802        1.9092059859205111        2.8891446052609995     
  0.56625000000000003       0.62883348542861572      -0.20022863871838747      -0.24615292869130395        1.9008732447175127        2.8955488120812478     
  0.56875000000000009       0.62845130191927057      -0.19201299220392720      -0.24822271947351549        1.9002453829229533        2.8990173928400691     
  0.57125000000000004       0.62717205173727364      -0.18330687434849058      -0.24751043622424812        1.8928682933029060        2.8975156880961310     
  0.57375000000000009       0.62688073597891913      -0.17699529948714049      -0.24839399851509042        1.8886592709371306        2.8944277769195708     
  0.57625000000000004       0.62719649165762292      -0.16931274669621321      -0.25544552473023502        1.8885172767223990        2.8916696012099963     
  0.57874999999999999       0.62497506053920682      -0.15691005945943623      -0.26439324224414096        1.8794339033707419        2.8862131579937578     
